2025-08-01 23:13:53.211,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4047,3278,
2025-08-01 23:13:53.785,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4048,3278,
2025-08-01 23:14:33.740,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4048,3278,
2025-08-01 23:14:39.709,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4049,3278,
2025-08-01 23:14:40.358,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4050,3278,
2025-08-01 23:14:40.360,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4050,3278,
2025-08-01 23:14:40.403,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4050,3279,
2025-08-01 23:14:41.012,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4051,3280,
2025-08-01 23:14:41.617,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4052,3281,
2025-08-01 23:14:42.223,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4053,3282,
2025-08-01 23:14:42.830,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4054,3283,
2025-08-01 23:14:43.436,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4055,3284,
2025-08-01 23:14:44.040,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4056,3285,
2025-08-01 23:14:44.648,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4057,3286,
2025-08-01 23:14:45.252,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4058,3287,
2025-08-01 23:14:45.826,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4059,3287,
2025-08-01 23:15:26.209,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4059,3287,
2025-08-01 23:15:32.785,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4060,3287,
2025-08-01 23:15:33.430,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4061,3287,
2025-08-01 23:15:33.432,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4061,3287,
2025-08-01 23:15:33.471,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4061,3288,
2025-08-01 23:15:34.076,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4062,3289,
2025-08-01 23:15:34.684,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4063,3290,
2025-08-01 23:15:35.290,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4064,3291,
2025-08-01 23:15:35.901,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4065,3292,
2025-08-01 23:15:36.506,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4066,3293,
2025-08-01 23:15:37.114,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4067,3294,
2025-08-01 23:15:37.719,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4068,3295,
2025-08-01 23:15:38.327,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4069,3296,
2025-08-01 23:15:38.899,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4070,3296,
2025-08-01 23:16:19.292,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4070,3296,
2025-08-01 23:16:24.649,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4071,3296,
2025-08-01 23:16:25.304,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4072,3296,
2025-08-01 23:16:25.305,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4072,3296,
2025-08-01 23:16:25.342,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4072,3297,
2025-08-01 23:16:25.949,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4073,3298,
2025-08-01 23:16:26.554,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4074,3299,
2025-08-01 23:16:27.160,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4075,3300,
2025-08-01 23:16:27.768,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4076,3301,
2025-08-01 23:16:28.377,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4077,3302,
2025-08-01 23:16:28.982,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4078,3303,
2025-08-01 23:16:29.591,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4079,3304,
2025-08-01 23:16:30.198,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4080,3305,
2025-08-01 23:16:30.769,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4081,3305,
2025-08-01 23:17:11.070,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4081,3305,
2025-08-01 23:17:17.719,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4082,3305,
2025-08-01 23:17:18.357,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4083,3305,
2025-08-01 23:17:18.359,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4083,3305,
2025-08-01 23:17:18.397,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4083,3306,
2025-08-01 23:17:19.005,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4084,3307,
2025-08-01 23:17:19.614,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4085,3308,
2025-08-01 23:17:20.221,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4086,3309,
2025-08-01 23:17:20.832,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4087,3310,
2025-08-01 23:17:21.437,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4088,3311,
2025-08-01 23:17:22.045,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4089,3312,
2025-08-01 23:17:22.651,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4090,3313,
2025-08-01 23:17:23.259,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4091,3314,
2025-08-01 23:17:23.831,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4092,3314,
2025-08-01 23:18:04.236,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4092,3314,
2025-08-01 23:18:10.210,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4093,3314,
2025-08-01 23:18:10.881,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4094,3314,
2025-08-01 23:18:10.883,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4094,3314,
2025-08-01 23:18:10.921,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4094,3315,
2025-08-01 23:18:11.536,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4095,3316,
2025-08-01 23:18:12.143,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4096,3317,
2025-08-01 23:18:12.749,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4097,3318,
2025-08-01 23:18:13.355,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4098,3319,
2025-08-01 23:18:13.961,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4099,3320,
2025-08-01 23:18:14.569,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4100,3321,
2025-08-01 23:18:15.174,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4101,3322,
2025-08-01 23:18:15.783,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4102,3323,
2025-08-01 23:18:16.353,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4103,3323,
2025-08-01 23:18:56.671,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4103,3323,
2025-08-01 23:19:07.144,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4104,3323,
2025-08-01 23:19:07.809,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4105,3323,
2025-08-01 23:19:07.811,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4105,3323,
2025-08-01 23:19:07.851,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4105,3324,
2025-08-01 23:19:08.459,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4106,3325,
2025-08-01 23:19:09.064,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4107,3326,
2025-08-01 23:19:09.672,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4108,3327,
2025-08-01 23:19:10.281,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4109,3328,
2025-08-01 23:19:10.888,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4110,3329,
2025-08-01 23:19:11.495,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4111,3330,
2025-08-01 23:19:12.102,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4112,3331,
2025-08-01 23:19:12.706,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4113,3332,
2025-08-01 23:19:13.277,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4114,3332,
2025-08-01 23:19:53.713,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4114,3332,
2025-08-01 23:19:57.783,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4115,3332,
2025-08-01 23:19:58.438,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4116,3332,
2025-08-01 23:19:58.440,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4116,3332,
2025-08-01 23:19:58.477,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4116,3333,
2025-08-01 23:19:59.094,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4117,3334,
2025-08-01 23:19:59.702,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4118,3335,
2025-08-01 23:20:00.308,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4119,3336,
2025-08-01 23:20:00.917,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4120,3337,
2025-08-01 23:20:01.521,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4121,3338,
2025-08-01 23:20:02.129,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4122,3339,
2025-08-01 23:20:02.733,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4123,3340,
2025-08-01 23:20:03.339,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4124,3341,
2025-08-01 23:20:03.909,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4125,3341,
2025-08-01 23:20:44.078,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4125,3341,
2025-08-01 23:20:48.878,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4126,3341,
2025-08-01 23:20:49.534,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4127,3341,
2025-08-01 23:20:49.536,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4127,3341,
2025-08-01 23:20:49.573,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4127,3342,
2025-08-01 23:20:50.183,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4128,3343,
2025-08-01 23:20:50.789,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4129,3344,
2025-08-01 23:20:51.398,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4130,3345,
2025-08-01 23:20:52.002,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4131,3346,
2025-08-01 23:20:52.611,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4132,3347,
2025-08-01 23:20:53.216,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4133,3348,
2025-08-01 23:20:53.823,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4134,3349,
2025-08-01 23:20:54.430,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4135,3350,
2025-08-01 23:20:55.000,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4136,3350,
2025-08-01 23:21:34.978,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4136,3350,
2025-08-01 23:21:40.950,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4137,3350,
2025-08-01 23:21:41.598,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4138,3350,
2025-08-01 23:21:41.600,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4138,3350,
2025-08-01 23:21:41.638,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4138,3351,
2025-08-01 23:21:42.255,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4139,3352,
2025-08-01 23:21:42.861,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4140,3353,
2025-08-01 23:21:43.469,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4141,3354,
2025-08-01 23:21:44.076,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4142,3355,
2025-08-01 23:21:44.684,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4143,3356,
2025-08-01 23:21:45.289,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4144,3357,
2025-08-01 23:21:45.897,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4145,3358,
2025-08-01 23:21:46.502,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4146,3359,
2025-08-01 23:21:47.074,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4147,3359,
2025-08-01 23:22:27.079,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4147,3359,
2025-08-01 23:22:42.760,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4148,3359,
2025-08-01 23:22:43.422,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4149,3359,
2025-08-01 23:22:43.423,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4149,3359,
2025-08-01 23:22:43.469,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4149,3360,
2025-08-01 23:22:44.077,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4150,3361,
2025-08-01 23:22:44.685,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4151,3362,
2025-08-01 23:22:45.291,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4152,3363,
2025-08-01 23:22:45.899,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4153,3364,
2025-08-01 23:22:46.504,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4154,3365,
2025-08-01 23:22:47.112,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4155,3366,
2025-08-01 23:22:47.717,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4156,3367,
2025-08-01 23:22:48.325,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4157,3368,
2025-08-01 23:22:48.895,cam1,BATCH_COMPLETED_HANDLE_LOST,False,2,9,True,True,39.9,4157,3368,
2025-08-01 23:23:28.851,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4157,3368,
2025-08-01 23:23:32.284,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4158,3368,
2025-08-01 23:23:32.952,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4159,3368,
2025-08-01 23:23:32.954,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4159,3368,
2025-08-01 23:23:32.999,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4159,3369,
2025-08-01 23:23:33.605,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4160,3370,
2025-08-01 23:23:34.212,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4161,3371,
2025-08-01 23:23:34.817,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4162,3372,
2025-08-01 23:23:35.425,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4163,3373,
2025-08-01 23:23:36.030,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4164,3374,
2025-08-01 23:23:36.639,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4165,3375,
2025-08-01 23:23:37.244,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4166,3376,
2025-08-01 23:23:37.852,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4167,3377,
2025-08-01 23:23:38.424,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4168,3377,
2025-08-01 23:24:18.735,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4168,3377,
2025-08-01 23:24:24.070,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4169,3377,
2025-08-01 23:24:24.739,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4170,3377,
2025-08-01 23:24:24.741,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4170,3377,
2025-08-01 23:24:24.779,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4170,3378,
2025-08-01 23:24:25.388,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4171,3379,
2025-08-01 23:24:25.993,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4172,3380,
2025-08-01 23:24:26.602,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4173,3381,
2025-08-01 23:24:27.209,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4174,3382,
2025-08-01 23:24:27.817,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4175,3383,
2025-08-01 23:24:28.424,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4176,3384,
2025-08-01 23:24:29.032,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4177,3385,
2025-08-01 23:24:29.639,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4178,3386,
2025-08-01 23:24:30.212,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4179,3386,
2025-08-01 23:25:10.616,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4179,3386,
2025-08-01 23:25:16.616,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4180,3386,
2025-08-01 23:25:17.282,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4181,3386,
2025-08-01 23:25:17.284,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4181,3386,
2025-08-01 23:25:17.321,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4181,3387,
2025-08-01 23:25:17.929,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4182,3388,
2025-08-01 23:25:18.535,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4183,3389,
2025-08-01 23:25:19.143,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4184,3390,
2025-08-01 23:25:19.749,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4185,3391,
2025-08-01 23:25:20.357,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4186,3392,
2025-08-01 23:25:20.962,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4187,3393,
2025-08-01 23:25:21.571,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4188,3394,
2025-08-01 23:25:22.177,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4189,3395,
2025-08-01 23:25:22.748,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4190,3395,
2025-08-01 23:26:02.922,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4190,3395,
2025-08-01 23:26:39.903,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4191,3395,
2025-08-01 23:26:40.573,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4192,3395,
2025-08-01 23:26:40.575,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4192,3395,
2025-08-01 23:26:40.612,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4192,3396,
2025-08-01 23:26:41.217,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4193,3397,
2025-08-01 23:26:41.825,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4194,3398,
2025-08-01 23:26:42.430,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4195,3399,
2025-08-01 23:26:43.038,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4196,3400,
2025-08-01 23:26:43.643,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4197,3401,
2025-08-01 23:26:44.251,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4198,3402,
2025-08-01 23:26:44.856,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4199,3403,
2025-08-01 23:26:45.463,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4200,3404,
2025-08-01 23:26:46.033,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4201,3404,
2025-08-01 23:27:26.386,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4201,3404,
2025-08-01 23:27:29.886,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4202,3404,
2025-08-01 23:27:30.526,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4203,3404,
2025-08-01 23:27:30.528,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4203,3404,
2025-08-01 23:27:30.570,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4203,3405,
2025-08-01 23:27:31.175,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4204,3406,
2025-08-01 23:27:31.783,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4205,3407,
2025-08-01 23:27:32.388,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4206,3408,
2025-08-01 23:27:32.998,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4207,3409,
2025-08-01 23:27:33.604,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4208,3410,
2025-08-01 23:27:34.211,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4209,3411,
2025-08-01 23:27:34.816,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4210,3412,
2025-08-01 23:27:35.424,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4211,3413,
2025-08-01 23:27:35.994,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4212,3413,
2025-08-01 23:28:16.378,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4212,3413,
2025-08-01 23:28:21.072,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4213,3413,
2025-08-01 23:28:21.739,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4214,3413,
2025-08-01 23:28:21.741,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4214,3413,
2025-08-01 23:28:21.790,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4214,3414,
2025-08-01 23:28:22.397,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4215,3415,
2025-08-01 23:28:23.005,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4216,3416,
2025-08-01 23:28:23.612,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4217,3417,
2025-08-01 23:28:24.220,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4218,3418,
2025-08-01 23:28:24.826,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4219,3419,
2025-08-01 23:28:25.434,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4220,3420,
2025-08-01 23:28:26.039,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4221,3421,
2025-08-01 23:28:26.647,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4222,3422,
2025-08-01 23:28:27.217,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4223,3422,
2025-08-01 23:29:07.546,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4223,3422,
2025-08-01 23:29:11.637,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4224,3422,
2025-08-01 23:29:12.278,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4225,3422,
2025-08-01 23:29:12.280,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4225,3422,
2025-08-01 23:29:12.319,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4225,3423,
2025-08-01 23:29:12.932,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4226,3424,
2025-08-01 23:29:13.538,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4227,3425,
2025-08-01 23:29:14.148,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4228,3426,
2025-08-01 23:29:14.757,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4229,3427,
2025-08-01 23:29:15.366,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4230,3428,
2025-08-01 23:29:15.971,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4231,3429,
2025-08-01 23:29:16.580,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4232,3430,
2025-08-01 23:29:17.186,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4233,3431,
2025-08-01 23:29:17.757,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4234,3431,
2025-08-01 23:29:58.000,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4234,3431,
2025-08-01 23:30:03.404,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4235,3431,
2025-08-01 23:30:04.044,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4236,3431,
2025-08-01 23:30:04.046,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4236,3431,
2025-08-01 23:30:04.084,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4236,3432,
2025-08-01 23:30:04.693,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4237,3433,
2025-08-01 23:30:05.301,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4238,3434,
2025-08-01 23:30:05.906,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4239,3435,
2025-08-01 23:30:06.517,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4240,3436,
2025-08-01 23:30:07.122,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4241,3437,
2025-08-01 23:30:07.730,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4242,3438,
2025-08-01 23:30:08.335,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4243,3439,
2025-08-01 23:30:08.943,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4244,3440,
2025-08-01 23:30:09.515,cam1,BATCH_COMPLETED_HANDLE_LOST,False,2,9,True,True,39.9,4244,3440,
2025-08-01 23:30:49.799,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4244,3440,
2025-08-01 23:30:53.234,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4245,3440,
2025-08-01 23:30:53.864,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4246,3440,
2025-08-01 23:30:53.865,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4246,3440,
2025-08-01 23:30:53.908,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4246,3441,
2025-08-01 23:30:54.517,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4247,3442,
2025-08-01 23:30:55.125,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4248,3443,
2025-08-01 23:30:55.731,cam1,FRAME_SAVED,False,2,4,False,False,0.0,4249,3444,
2025-08-01 23:30:56.343,cam1,FRAME_SAVED,False,2,5,False,False,0.0,4250,3445,
2025-08-01 23:30:56.948,cam1,FRAME_SAVED,False,2,6,False,False,0.0,4251,3446,
2025-08-01 23:30:57.557,cam1,FRAME_SAVED,False,2,7,False,False,0.0,4252,3447,
2025-08-01 23:30:58.163,cam1,FRAME_SAVED,False,2,8,False,False,0.0,4253,3448,
2025-08-01 23:30:58.773,cam1,FRAME_SAVED,False,2,9,False,False,0.0,4254,3449,
2025-08-01 23:30:59.344,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,4255,3449,
2025-08-01 23:31:39.564,cam1,COOLDOWN_END,False,0,0,False,False,0.0,4255,3449,
2025-08-01 23:31:44.987,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,4256,3449,
2025-08-01 23:31:45.663,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,4257,3449,
2025-08-01 23:31:45.665,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,4257,3449,
2025-08-01 23:31:45.703,cam1,FRAME_SAVED,False,2,1,False,False,0.0,4257,3450,
2025-08-01 23:31:46.312,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4258,3451,
